timestep,average_reward,episode_return
32750,-3.7928597927093506,-189.6429901123047
32800,-3.693957567214966,-184.6978759765625
32850,-3.6821837425231934,-184.10919189453125
32900,-3.825923204421997,-191.29615783691406
32950,-3.7281758785247803,-186.40879821777344
33000,-3.630819797515869,-181.54098510742188
33050,-3.659097194671631,-182.95486450195312
33100,-3.667494535446167,-183.37472534179688
33150,-3.629523277282715,-181.47616577148438
33200,-3.660158634185791,-183.0079345703125
33250,-3.8496596813201904,-192.4829864501953
33300,-3.9255194664001465,-196.27597045898438
33350,-3.730848789215088,-186.5424346923828
33400,-3.818969964981079,-190.94850158691406
33450,-3.720688581466675,-186.034423828125
33500,-3.810560941696167,-190.52804565429688
33550,-3.7704522609710693,-188.52261352539062
33600,-3.718379020690918,-185.9189453125
33650,-3.843745708465576,-192.18728637695312
33700,-3.6969821453094482,-184.84910583496094
33750,-3.6103949546813965,-180.51974487304688
33800,-3.938889741897583,-196.94448852539062
33850,-3.7884137630462646,-189.42068481445312
33900,-3.843625545501709,-192.1812744140625
33950,-3.768139600753784,-188.406982421875
34000,-3.6873867511749268,-184.3693389892578
34050,-3.815690279006958,-190.78451538085938
34100,-0.6125662326812744,-30.628311157226562
34150,-0.07844094187021255,-3.9220471382141113
34200,-0.7253771424293518,-36.268856048583984
34250,-0.4003450274467468,-20.01725196838379
34300,-0.10113546252250671,-5.0567731857299805
34350,-0.17214909195899963,-8.607454299926758
34400,-1.1722725629806519,-58.61362838745117
34450,-0.8178907632827759,-40.89453887939453
34500,-0.875063419342041,-43.753170013427734
34550,-1.1980884075164795,-59.9044189453125
34600,-1.4530755281448364,-72.65377807617188
34650,-0.8940863609313965,-44.70431900024414
34700,-0.8605366349220276,-43.026832580566406
34750,-1.3164165019989014,-65.8208236694336
34800,-1.6331400871276855,-81.6570053100586
34850,-1.0406874418258667,-52.03437042236328
34900,-1.2975088357925415,-64.87544250488281
34950,-0.8786192536354065,-43.93096160888672
35000,-0.7948908805847168,-39.744544982910156
35050,-0.6406201124191284,-32.031005859375
35100,-0.8419601917266846,-42.0980110168457
35150,-1.0768333673477173,-53.841670989990234
35200,-0.8941073417663574,-44.70536804199219
35250,-0.7635557055473328,-38.17778396606445
35300,-0.6009312272071838,-30.046560287475586
35350,-0.9643308520317078,-48.2165412902832
35400,-0.6551109552383423,-32.75554656982422
35450,-0.6007645130157471,-30.038227081298828
35500,-0.5782116651535034,-28.91058349609375
35550,-0.654384434223175,-32.71922302246094
35600,-0.5930164456367493,-29.650821685791016
35650,-0.7756564617156982,-38.78282165527344
35700,-0.667961597442627,-33.39807891845703
35750,-0.6388107538223267,-31.94053840637207
35800,-0.5329132080078125,-26.645660400390625
35850,-0.6310622692108154,-31.553112030029297
35900,-0.6554253101348877,-32.77126693725586
35950,-0.4771496653556824,-23.85748291015625
36000,-0.9867042303085327,-49.33521270751953
36050,-0.8348040580749512,-41.740203857421875
36100,-0.6362937092781067,-31.814685821533203
36150,-0.32097166776657104,-16.048583984375
36200,-0.7755333185195923,-38.77666473388672
36250,-0.6987059116363525,-34.93529510498047
36300,-0.2476857602596283,-12.38428783416748
36350,-0.42938658595085144,-21.469329833984375
36400,-0.2185172438621521,-10.925862312316895
36450,-0.25573357939720154,-12.7866792678833
36500,-0.20230960845947266,-10.115480422973633
36550,-0.3167225122451782,-15.836125373840332
36600,-0.21594393253326416,-10.797196388244629
36650,-0.33724185824394226,-16.862092971801758
36700,-0.2719016969203949,-13.595084190368652
36750,-0.4099230170249939,-20.496150970458984
36800,-0.15084095299243927,-7.54204797744751
36850,-0.27082282304763794,-13.541141510009766
36900,-0.05433116480708122,-2.7165582180023193
36950,-0.13627558946609497,-6.813779354095459
37000,-0.29251039028167725,-14.625518798828125
37050,-0.15026064217090607,-7.513031959533691
37100,-0.16752555966377258,-8.376277923583984
37150,-0.14194221794605255,-7.097111225128174
37200,-0.1482105702161789,-7.410528182983398
37250,-0.1353054642677307,-6.765273094177246
37300,0.05918833240866661,2.959416627883911
37350,-0.12184664607048035,-6.092332363128662
37400,-0.024475708603858948,-1.223785400390625
37450,-0.20292900502681732,-10.14645004272461
37500,-0.2819725573062897,-14.098628044128418
37550,-0.17847436666488647,-8.923718452453613
37600,-0.11146832257509232,-5.573416233062744
37650,-0.2057580202817917,-10.287900924682617
37700,0.0411965474486351,2.0598273277282715
37750,-0.10439756512641907,-5.219878196716309
37800,-0.09438928961753845,-4.719464302062988
37850,-0.07667262107133865,-3.8336310386657715
37900,0.07008109241724014,3.5040547847747803
37950,-0.04740545153617859,-2.370272636413574
38000,0.1640106588602066,8.200532913208008
38050,0.024729592725634575,1.236479640007019
38100,-0.0912410169839859,-4.562050819396973
38150,-0.22202639281749725,-11.101319313049316
38200,0.023268062621355057,1.1634031534194946
38250,-0.0984700471162796,-4.923502445220947
38300,-0.37685996294021606,-18.842998504638672
38350,0.10776529461145401,5.3882646560668945
38400,-0.01453725341707468,-0.7268626689910889
38450,-0.10363993048667908,-5.1819963455200195
38500,0.10184549540281296,5.0922746658325195
38550,0.11316653341054916,5.658326625823975
38600,-0.1295858919620514,-6.479294300079346
38650,0.057703856378793716,2.88519287109375
38700,0.02303086221218109,1.151543140411377
38750,0.03508303686976433,1.7541518211364746
38800,-0.09175541251897812,-4.587770462036133
38850,-0.07471352070569992,-3.7356760501861572
38900,-0.023797646164894104,-1.1898822784423828
38950,0.028502361848950386,1.425118088722229
39000,-0.015369420871138573,-0.7684710621833801
39050,-0.052912019193172455,-2.6456010341644287
39100,-0.12656407058238983,-6.328203201293945
39150,-0.07320301234722137,-3.6601507663726807
39200,-0.06436014175415039,-3.2180070877075195
39250,-0.0011577224358916283,-0.05788612365722656
39300,0.07030413299798965,3.515206813812256
39350,-0.03784821555018425,-1.8924107551574707
39400,-0.027134288102388382,-1.3567143678665161
39450,-0.18523725867271423,-9.261862754821777
39500,-0.2578110992908478,-12.890554428100586
39550,-0.08793292939662933,-4.396646499633789
39600,-0.04045172780752182,-2.0225863456726074
39650,-0.0844438299536705,-4.222191333770752
39700,0.11185400187969208,5.592700004577637
39750,0.10070586204528809,5.035293102264404
39800,0.09344805777072906,4.672402858734131
39850,0.01201420184224844,0.6007100939750671
39900,-0.06510172039270401,-3.2550861835479736
39950,0.005016958806663752,0.2508479356765747
40000,-0.07409057766199112,-3.70452880859375
40050,0.05442323535680771,2.7211618423461914
40100,-0.009875479154288769,-0.4937739372253418
40150,-0.16379596292972565,-8.189798355102539
40200,-0.15919210016727448,-7.959604740142822
40250,-0.15529732406139374,-7.764866352081299
40300,-0.1802464872598648,-9.012324333190918
40350,-0.12218191474676132,-6.109095573425293
40400,-0.11064469069242477,-5.5322346687316895
40450,0.012935872189700603,0.6467936038970947
40500,-0.14350834488868713,-7.175417423248291
40550,-0.0331726111471653,-1.6586304903030396
40600,0.015834355726838112,0.7917178273200989
40650,-0.09766541421413422,-4.883270740509033
40700,-0.0835685282945633,-4.178426265716553
40750,-0.20451663434505463,-10.225831985473633
40800,0.03178921714425087,1.589460849761963
40850,-0.17801684141159058,-8.90084171295166
40900,0.015357054769992828,0.7678527235984802
40950,-0.24370764195919037,-12.185381889343262
41000,0.03856205195188522,1.9281026124954224
41050,-0.010830748826265335,-0.5415374636650085
41100,-0.11854033172130585,-5.927016735076904
41150,-0.05543527752161026,-2.771763801574707
41200,-0.3110376298427582,-15.551880836486816
41250,0.051417794078588486,2.570889711380005
41300,-0.08000016212463379,-4.0000081062316895
41350,-0.3678009808063507,-18.39004898071289
41400,-0.15018025040626526,-7.509012699127197
41450,-0.27096453309059143,-13.548227310180664
41500,-0.1578015387058258,-7.890076637268066
41550,-0.11174970865249634,-5.587485313415527
41600,-0.10435593873262405,-5.217796802520752
41650,-0.08344800025224686,-4.172399997711182
41700,-0.051988258957862854,-2.5994129180908203
41750,0.05182826146483421,2.5914130210876465
41800,-0.14867311716079712,-7.433656215667725
41850,-0.01790626160800457,-0.8953130841255188
41900,0.05663146823644638,2.831573486328125
41950,0.10056688636541367,5.02834415435791
42000,0.08251059800386429,4.125529766082764
42050,-0.06559885293245316,-3.279942512512207
42100,-0.04650021716952324,-2.3250107765197754
42150,0.020042933523654938,1.0021467208862305
42200,0.048355527222156525,2.417776346206665
42250,-0.03787556663155556,-1.8937783241271973
42300,0.20753170549869537,10.376585006713867
42350,0.06524807959794998,3.262403964996338
42400,-0.0071689472533762455,-0.3584473729133606
42450,0.04999099671840668,2.4995498657226562
42500,0.04661358520388603,2.330679178237915
42550,0.10316067934036255,5.158033847808838
42600,0.10035054385662079,5.017527103424072
42650,-0.007781048305332661,-0.3890524208545685
42700,-0.06521458923816681,-3.2607295513153076
42750,-0.02630540356040001,-1.315270185470581
42800,-0.08185305446386337,-4.092652797698975
42850,0.0414600595831871,2.073003053665161
42900,0.09138620644807816,4.569310188293457
42950,-0.05232567712664604,-2.616283893585205
43000,-0.05684036388993263,-2.8420181274414062
43050,0.04655204340815544,2.3276021480560303
43100,-0.10905033349990845,-5.452516555786133
43150,0.058379851281642914,2.918992519378662
43200,-0.08073233813047409,-4.036616802215576
43250,0.1252092719078064,6.260463714599609
43300,-0.11978507041931152,-5.989253520965576
43350,0.05101232975721359,2.550616502761841
43400,-0.044856347143650055,-2.2428174018859863
43450,-0.015842750668525696,-0.7921375036239624
43500,0.026569709181785583,1.3284854888916016
43550,0.013261969201266766,0.6630984544754028
43600,0.020929457619786263,1.0464729070663452
43650,0.1595221906900406,7.976109504699707
43700,0.14305542409420013,7.152771472930908
43750,-0.10870777815580368,-5.435389041900635
43800,0.031902942806482315,1.5951471328735352
43850,-0.01004343293607235,-0.5021716356277466
43900,-0.0732697993516922,-3.663489818572998
43950,-0.056260768324136734,-2.8130383491516113
44000,-0.07151772081851959,-3.5758860111236572
44050,-0.07864058017730713,-3.9320290088653564
44100,-0.02327081188559532,-1.1635406017303467
44150,0.013664777390658855,0.6832388639450073
44200,0.0016129958676174283,0.08064979314804077
44250,0.05003523826599121,2.5017619132995605
44300,-0.005045569967478514,-0.25227850675582886
44350,-0.08641824871301651,-4.3209123611450195
44400,0.08300869911909103,4.150434970855713
44450,0.13549619913101196,6.774810314178467
44500,0.18296195566654205,9.14809799194336
44550,0.09578142315149307,4.789071083068848
44600,-0.026508770883083344,-1.3254384994506836
44650,-0.08632496744394302,-4.316248416900635
44700,-0.019766783341765404,-0.9883391857147217
44750,0.10381928086280823,5.190964221954346
44800,0.0036355042830109596,0.18177521228790283
44850,0.07109470665454865,3.5547351837158203
44900,-0.0503464974462986,-2.517324924468994
44950,-0.10574181377887726,-5.28709077835083
45000,0.054050713777542114,2.702535629272461
45050,0.04637382552027702,2.3186912536621094
45100,-0.0232084970921278,-1.160424828529358
45150,-0.0621153749525547,-3.1057686805725098
45200,-0.000888327369466424,-0.04441636800765991
45250,-0.01199323683977127,-0.5996618270874023
45300,0.05069946125149727,2.53497314453125
45350,0.02956858091056347,1.4784290790557861
45400,0.06379855424165726,3.189927816390991
45450,-0.053896479308605194,-2.694823980331421
45500,0.11708994209766388,5.854496955871582
45550,-0.060573309659957886,-3.028665542602539
45600,0.013003344647586346,0.6501672267913818
45650,-0.07841002941131592,-3.920501470565796
45700,0.06751534342765808,3.3757669925689697
45750,0.18644531071186066,9.322265625
45800,-0.014634955674409866,-0.7317478060722351
45850,0.008748102933168411,0.43740516901016235
45900,0.14827001094818115,7.413500785827637
45950,0.105717733502388,5.285886764526367
46000,0.07748433947563171,3.8742167949676514
46050,0.1332269310951233,6.661346912384033
46100,0.022296899929642677,1.1148450374603271
46150,0.14417411386966705,7.208705902099609
46200,0.06219077110290527,3.1095385551452637
46250,-0.015689270570874214,-0.7844635248184204
46300,-0.0367102287709713,-1.8355114459991455
46350,0.020109839737415314,1.0054919719696045
46400,0.07732164114713669,3.866082191467285
46450,-0.023961180821061134,-1.19805908203125
46500,-0.054171547293663025,-2.7085773944854736
46550,-0.054258204996585846,-2.7129101753234863
46600,0.08493717014789581,4.246858596801758
46650,0.07862935960292816,3.9314680099487305
46700,0.11407151073217392,5.703575611114502
46750,-0.043115757405757904,-2.155787944793701
46800,0.11172523349523544,5.586261749267578
46850,0.2397906482219696,11.989532470703125
46900,-0.02690204232931137,-1.345102071762085
46950,0.23835092782974243,11.917546272277832
47000,0.198832169175148,9.941608428955078
47050,0.11150514334440231,5.575257301330566
47100,0.0579981654882431,2.8999083042144775
47150,0.1677490621805191,8.387453079223633
47200,0.14666490256786346,7.333244800567627
47250,0.039356619119644165,1.967831015586853
47300,0.1896231472492218,9.481157302856445
47350,0.1638060212135315,8.190300941467285
47400,0.07399307191371918,3.6996536254882812
47450,0.1660306304693222,8.301531791687012
47500,0.13783742487430573,6.891871452331543
47550,0.22278647124767303,11.139323234558105
47600,-0.00940563715994358,-0.47028183937072754
47650,0.16079412400722504,8.039706230163574
47700,0.18089105188846588,9.04455280303955
47750,0.058710575103759766,2.9355287551879883
47800,0.17094510793685913,8.547255516052246
47850,0.17979095876216888,8.989547729492188
47900,0.10044246912002563,5.022123336791992
47950,0.1881721466779709,9.408607482910156
48000,0.1585835963487625,7.929180145263672
48050,0.11147063970565796,5.5735321044921875
48100,0.08252546936273575,4.1262736320495605
48150,0.09269070625305176,4.634535312652588
48200,0.1244431659579277,6.222158432006836
48250,-0.019572509452700615,-0.978625476360321
48300,-0.0886942446231842,-4.4347124099731445
48350,-0.023349909111857414,-1.1674954891204834
48400,0.15310756862163544,7.655378341674805
48450,0.08577825874090195,4.288912773132324
48500,0.15361130237579346,7.680564880371094
48550,0.08839532732963562,4.419766426086426
48600,0.13145489990711212,6.572744846343994
48650,0.12731459736824036,6.365729808807373
48700,0.0882495865225792,4.412479400634766
48750,0.09259965270757675,4.6299824714660645
48800,0.11731474846601486,5.865737438201904
48850,0.0729091465473175,3.6454575061798096
48900,0.11543648689985275,5.771824359893799
48950,-0.008988077752292156,-0.44940388202667236
49000,0.18216589093208313,9.108294486999512
49050,0.020830264315009117,1.041513204574585
49100,-0.15285037457942963,-7.642518520355225
49150,0.07727175951004028,3.8635878562927246
49200,0.06365767121315002,3.1828835010528564
49250,-0.09037691354751587,-4.518845558166504
49300,0.062041983008384705,3.1020991802215576
49350,-0.008659380488097668,-0.43296900391578674
49400,0.03338874876499176,1.6694374084472656
49450,0.11496474593877792,5.748237133026123
49500,0.08334333449602127,4.167166709899902
49550,0.1460864096879959,7.304320812225342
49600,0.06810202449560165,3.4051012992858887
49650,0.1337590366601944,6.687951564788818
49700,0.14909446239471436,7.454722881317139
49750,0.14724911749362946,7.36245584487915
49800,0.1804131716489792,9.020658493041992
49850,0.05270770937204361,2.635385513305664
49900,0.12982849776744843,6.491425037384033
49950,0.1567600667476654,7.838003635406494
50000,0.18798378109931946,9.399188995361328
