timestep,average_reward,episode_return
35250,-1361.3466796875,-68067.3359375
35300,-1391.39013671875,-69569.5078125
35350,-1405.6981201171875,-70284.90625
35400,-1373.75244140625,-68687.625
35450,-1394.655029296875,-69732.75
35500,-1400.4462890625,-70022.3125
35550,-1376.0518798828125,-68802.59375
35600,-1394.91455078125,-69745.7265625
35650,-1393.5023193359375,-69675.1171875
35700,-1389.8487548828125,-69492.4375
35750,-1418.6429443359375,-70932.1484375
35800,-1437.9515380859375,-71897.578125
35850,-1372.19140625,-68609.5703125
35900,-1404.3046875,-70215.234375
35950,-1336.8565673828125,-66842.828125
36000,-1412.5159912109375,-70625.796875
36050,-1396.828125,-69841.40625
36100,-1388.06005859375,-69403.0
36150,-1400.552001953125,-70027.6015625
36200,-1396.30615234375,-69815.3046875
36250,-1345.8533935546875,-67292.671875
36300,-1392.8397216796875,-69641.984375
36350,-1440.3193359375,-72015.96875
36400,-1390.3084716796875,-69515.421875
36450,-1393.436767578125,-69671.8359375
36500,-1412.27783203125,-70613.890625
36550,-1421.3934326171875,-71069.671875
36600,-1391.448486328125,-69572.421875
36650,-1426.470947265625,-71323.546875
36700,-1398.3287353515625,-69916.4375
36750,-1419.263916015625,-70963.1953125
36800,-1406.5992431640625,-70329.9609375
36850,-1416.59375,-70829.6875
36900,-1376.4437255859375,-68822.1875
36950,-1427.9261474609375,-71396.3046875
37000,-1378.1954345703125,-68909.7734375
37050,-1401.375,-70068.75
37100,-1375.953857421875,-68797.6953125
37150,-1399.5450439453125,-69977.25
37200,-1393.6920166015625,-69684.6015625
37250,-1385.65576171875,-69282.7890625
37300,-1419.5445556640625,-70977.2265625
37350,-1379.23583984375,-68961.7890625
37400,-1378.103759765625,-68905.1875
37450,-1426.56298828125,-71328.1484375
37500,-1347.26611328125,-67363.3046875
37550,-1388.267333984375,-69413.3671875
37600,-1393.0604248046875,-69653.0234375
37650,-1372.185791015625,-68609.2890625
37700,-1388.8990478515625,-69444.953125
37750,-1392.165283203125,-69608.265625
37800,-1364.2457275390625,-68212.2890625
37850,-1350.4794921875,-67523.9765625
37900,-1458.7940673828125,-72939.703125
37950,-1398.3603515625,-69918.015625
38000,-1438.7132568359375,-71935.6640625
38050,-1364.2073974609375,-68210.3671875
38100,-1390.7755126953125,-69538.7734375
38150,-1440.569580078125,-72028.4765625
38200,-1367.4906005859375,-68374.53125
38250,-1429.852783203125,-71492.640625
38300,-1412.9189453125,-70645.9453125
38350,-1410.5758056640625,-70528.7890625
38400,-1376.928466796875,-68846.421875
38450,-1364.2130126953125,-68210.6484375
38500,-1407.771728515625,-70388.5859375
38550,-1444.60400390625,-72230.203125
38600,-1411.26025390625,-70563.015625
38650,-1403.631591796875,-70181.578125
38700,-1387.513916015625,-69375.6953125
38750,-1374.071533203125,-68703.578125
38800,-1427.1607666015625,-71358.0390625
38850,-1411.8756103515625,-70593.78125
38900,-1377.62060546875,-68881.03125
38950,-1421.1646728515625,-71058.234375
39000,-1423.702392578125,-71185.1171875
39050,-1358.1051025390625,-67905.2578125
39100,-1361.67822265625,-68083.9140625
39150,-1416.21337890625,-70810.671875
39200,-1374.857666015625,-68742.8828125
39250,-1421.4224853515625,-71071.125
39300,-1400.66552734375,-70033.2734375
39350,-1394.3653564453125,-69718.265625
39400,-1440.0687255859375,-72003.4375
39450,-1420.4737548828125,-71023.6875
39500,-1367.6402587890625,-68382.015625
39550,-1368.65869140625,-68432.9375
39600,-1412.182861328125,-70609.140625
39650,-1380.0556640625,-69002.78125
39700,-1376.84130859375,-68842.0625
39750,-1355.8011474609375,-67790.0546875
39800,-1379.6151123046875,-68980.7578125
39850,-1384.62890625,-69231.4453125
39900,-1426.0848388671875,-71304.2421875
39950,-1392.9102783203125,-69645.515625
40000,-1408.535888671875,-70426.796875
40050,-1368.4527587890625,-68422.640625
40100,-1429.318603515625,-71465.9296875
40150,-1382.5255126953125,-69126.2734375
40200,-1422.41845703125,-71120.921875
40250,-1387.575439453125,-69378.7734375
40300,-1368.3426513671875,-68417.1328125
40350,-1424.0623779296875,-71203.1171875
40400,-1378.5189208984375,-68925.9453125
40450,-1433.28515625,-71664.2578125
40500,-1397.427978515625,-69871.3984375
40550,-1375.1502685546875,-68757.515625
40600,-1409.790283203125,-70489.515625
40650,-1403.016845703125,-70150.84375
40700,-1407.08349609375,-70354.171875
40750,-1395.9462890625,-69797.3125
40800,-1322.1898193359375,-66109.4921875
40850,-1366.096435546875,-68304.8203125
40900,-1368.8499755859375,-68442.5
40950,-1386.2618408203125,-69313.09375
41000,-1375.7791748046875,-68788.9609375
41050,-1416.01708984375,-70800.8515625
41100,-1405.2386474609375,-70261.9296875
41150,-1420.83203125,-71041.6015625
41200,-1389.33544921875,-69466.7734375
41250,-1414.280517578125,-70714.0234375
41300,-1402.2822265625,-70114.109375
41350,-1424.085205078125,-71204.2578125
41400,-1390.7176513671875,-69535.8828125
41450,-1380.3092041015625,-69015.4609375
41500,-1465.7440185546875,-73287.203125
41550,-1388.0916748046875,-69404.5859375
41600,-1378.5172119140625,-68925.859375
41650,-1425.7412109375,-71287.0625
41700,-1373.7471923828125,-68687.359375
41750,-1383.412353515625,-69170.6171875
41800,-1387.6971435546875,-69384.859375
41850,-1362.7294921875,-68136.4765625
41900,-1380.7259521484375,-69036.296875
41950,-1334.2919921875,-66714.6015625
42000,-1403.6488037109375,-70182.4375
42050,-1427.4967041015625,-71374.8359375
42100,-1349.9627685546875,-67498.140625
42150,-1381.1702880859375,-69058.515625
42200,-1376.6190185546875,-68830.953125
42250,-1404.514892578125,-70225.7421875
42300,-1424.40234375,-71220.1171875
42350,-1348.522705078125,-67426.1328125
42400,-1385.1690673828125,-69258.453125
42450,-1372.6990966796875,-68634.953125
42500,-1373.5439453125,-68677.1953125
42550,-1413.23046875,-70661.5234375
42600,-1371.3265380859375,-68566.328125
42650,-1393.6217041015625,-69681.0859375
42700,-1434.03564453125,-71701.78125
42750,-1381.3909912109375,-69069.546875
42800,-1427.7037353515625,-71385.1875
42850,-1365.2337646484375,-68261.6875
42900,-1427.71923828125,-71385.9609375
42950,-1436.1956787109375,-71809.78125
43000,-1385.013427734375,-69250.671875
43050,-1386.1116943359375,-69305.5859375
43100,-1430.40234375,-71520.1171875
43150,-1392.485107421875,-69624.2578125
43200,-1376.5032958984375,-68825.1640625
43250,-1432.9510498046875,-71647.5546875
43300,-1370.4619140625,-68523.09375
43350,-1395.184326171875,-69759.21875
43400,-1421.946533203125,-71097.328125
43450,-1368.0216064453125,-68401.078125
43500,-1366.2327880859375,-68311.640625
43550,-1409.8941650390625,-70494.7109375
43600,-1377.600341796875,-68880.015625
43650,-1385.5859375,-69279.296875
43700,-1445.973876953125,-72298.6953125
43750,-1409.3004150390625,-70465.0234375
43800,-1386.2989501953125,-69314.9453125
43850,-1420.3675537109375,-71018.375
43900,-1412.069091796875,-70603.453125
43950,-1421.8358154296875,-71091.7890625
44000,-1365.5322265625,-68276.609375
44050,-1409.1512451171875,-70457.5625
44100,-1422.3363037109375,-71116.8125
44150,-1368.260009765625,-68413.0
44200,-1444.0347900390625,-72201.7421875
44250,-1359.9840087890625,-67999.203125
44300,-1401.1485595703125,-70057.4296875
44350,-1426.5433349609375,-71327.1640625
44400,-1368.6424560546875,-68432.125
44450,-1404.622802734375,-70231.140625
44500,-1421.5887451171875,-71079.4375
44550,-1440.745361328125,-72037.265625
44600,-1403.2001953125,-70160.0078125
44650,-1342.1356201171875,-67106.78125
44700,-1413.4459228515625,-70672.296875
44750,-1418.17919921875,-70908.9609375
44800,-1394.9881591796875,-69749.40625
44850,-1380.369384765625,-69018.46875
44900,-1386.1343994140625,-69306.71875
44950,-1385.5369873046875,-69276.8515625
45000,-1413.5244140625,-70676.21875
45050,-1385.4073486328125,-69270.3671875
45100,-1421.9906005859375,-71099.53125
45150,-1403.4404296875,-70172.0234375
45200,-1410.887939453125,-70544.3984375
45250,-1452.1505126953125,-72607.5234375
45300,-1400.83447265625,-70041.7265625
45350,-1345.47607421875,-67273.8046875
45400,-1402.12939453125,-70106.46875
45450,-1370.8277587890625,-68541.390625
45500,-1411.6082763671875,-70580.4140625
45550,-1372.2713623046875,-68613.5703125
45600,-1360.7694091796875,-68038.46875
45650,-1414.0274658203125,-70701.375
45700,-1392.0018310546875,-69600.09375
45750,-1349.5936279296875,-67479.6796875
45800,-1395.80322265625,-69790.1640625
45850,-1390.63525390625,-69531.765625
45900,-1452.3197021484375,-72615.984375
45950,-1402.457763671875,-70122.890625
46000,-1400.27783203125,-70013.890625
46050,-1395.5087890625,-69775.4375
46100,-1396.586669921875,-69829.3359375
46150,-1453.66455078125,-72683.2265625
46200,-1346.4239501953125,-67321.1953125
46250,-1383.47802734375,-69173.8984375
46300,-1361.8173828125,-68090.8671875
46350,-1410.364990234375,-70518.25
46400,-1363.5496826171875,-68177.484375
46450,-1420.0853271484375,-71004.265625
46500,-1402.627685546875,-70131.3828125
46550,-1385.1612548828125,-69258.0625
46600,-1393.04736328125,-69652.3671875
46650,-1430.82666015625,-71541.3359375
46700,-1428.8922119140625,-71444.609375
46750,-1342.99951171875,-67149.9765625
46800,-1392.5472412109375,-69627.359375
46850,-1396.150634765625,-69807.53125
46900,-1399.20947265625,-69960.4765625
46950,-1408.6802978515625,-70434.015625
47000,-1377.603271484375,-68880.1640625
47050,-1388.3231201171875,-69416.15625
47100,-1396.231201171875,-69811.5625
47150,-1378.28857421875,-68914.4296875
47200,-1374.060791015625,-68703.0390625
47250,-1384.87841796875,-69243.921875
47300,-1375.50146484375,-68775.0703125
47350,-1383.22900390625,-69161.453125
47400,-1408.2386474609375,-70411.9296875
47450,-1414.52099609375,-70726.046875
47500,-1454.5643310546875,-72728.21875
47550,-1401.1708984375,-70058.546875
47600,-1403.93017578125,-70196.5078125
47650,-1368.7103271484375,-68435.515625
47700,-1390.763427734375,-69538.171875
47750,-1358.34765625,-67917.3828125
47800,-1408.522705078125,-70426.1328125
47850,-1366.2557373046875,-68312.7890625
47900,-1427.276611328125,-71363.828125
47950,-1331.6259765625,-66581.296875
48000,-1403.280517578125,-70164.0234375
48050,-1417.77392578125,-70888.6953125
48100,-1371.4534912109375,-68572.671875
48150,-1378.4298095703125,-68921.4921875
48200,-1373.815673828125,-68690.78125
48250,-1385.6134033203125,-69280.671875
48300,-1417.1951904296875,-70859.7578125
48350,-1348.0042724609375,-67400.2109375
48400,-1371.2857666015625,-68564.2890625
48450,-1389.79541015625,-69489.7734375
48500,-1416.6363525390625,-70831.8203125
48550,-1360.6153564453125,-68030.765625
48600,-1367.1968994140625,-68359.84375
48650,-1401.88623046875,-70094.3125
48700,-1389.849365234375,-69492.46875
48750,-1407.856201171875,-70392.8125
48800,-1374.6064453125,-68730.3203125
48850,-1440.23779296875,-72011.890625
48900,-1374.901123046875,-68745.0546875
48950,-1401.6466064453125,-70082.328125
49000,-1442.2628173828125,-72113.140625
49050,-1399.2542724609375,-69962.7109375
49100,-1377.5531005859375,-68877.65625
49150,-1391.245361328125,-69562.265625
49200,-1408.6802978515625,-70434.015625
49250,-1384.10546875,-69205.2734375
49300,-1423.6839599609375,-71184.1953125
49350,-1387.1490478515625,-69357.453125
49400,-1403.647705078125,-70182.3828125
49450,-1392.7489013671875,-69637.4453125
49500,-1421.5133056640625,-71075.6640625
49550,-1361.8001708984375,-68090.0078125
49600,-1429.211669921875,-71460.5859375
49650,-1378.5465087890625,-68927.328125
49700,-1346.8807373046875,-67344.0390625
49750,-1396.9649658203125,-69848.25
49800,-1398.4993896484375,-69924.96875
49850,-1360.0504150390625,-68002.5234375
49900,-1373.87744140625,-68693.875
49950,-1413.5631103515625,-70678.15625
50000,-1426.3079833984375,-71315.3984375
